date_time,latitude,longitude,location,crime_type
2023-06-20 17:44:00,17.739798735669392,83.30122995919116,CMR Central,none
2023-11-15 18:52:00,17.75120929601488,83.36367542683294,Visakha Valley School,none
2023-06-19 07:43:00,17.782025447353497,83.3867028771714,Rushikonda Beach,none
2023-07-24 06:35:00,17.748446857386515,83.3424925096059,Kailasagiri,none
2023-09-10 06:10:00,17.751179668840045,83.36408307089317,Visakha Valley School,none
2023-05-06 15:03:00,17.718235125889567,83.31226580293058,City Central Park,none
2023-01-21 16:11:00,17.748104737646507,83.34228674136261,Kailasagiri,none
2023-12-28 06:42:00,17.70424408478238,83.2935277384095,Vizag Railway Station,none
2023-05-07 10:26:00,17.71864856405956,83.31991851980948,RK Beach,none
2023-07-07 12:46:00,17.730418419398124,83.31967354444821,Andhra University,none
2023-06-28 07:03:00,17.730404437310057,83.32000886363967,Andhra University,none
2023-07-01 12:43:00,17.740246123391284,83.30173526827448,CMR Central,none
2023-04-24 17:25:00,17.748387273396794,83.3419635652987,Kailasagiri,none
2023-02-04 06:00:00,17.730112519004667,83.31954892381538,Andhra University,none
2023-01-12 13:20:00,17.74831417804813,83.34190478082496,Kailasagiri,none
2023-04-19 16:46:00,17.730222256907144,83.31936099156383,Andhra University,none
2023-07-31 11:42:00,17.717888353566863,83.31230069354916,City Central Park,none
2023-02-14 18:32:00,17.718992667530106,83.31914170861458,RK Beach,none
2023-09-14 10:09:00,17.718842981516637,83.31902729580078,RK Beach,none
2023-01-19 13:42:00,17.71936550968468,83.31930416261875,RK Beach,none
2023-03-11 10:39:00,17.78248323018931,83.38634853234238,Rushikonda Beach,none
2023-06-29 14:46:00,17.74644181749389,83.3510174537083,Tenneti Park,none
2023-03-02 11:19:00,17.74606617538518,83.35141100450326,Tenneti Park,none
2023-06-13 08:41:00,17.73990159727754,83.3021782660528,CMR Central,none
2023-07-27 09:43:00,17.709572645793667,83.2974569888665,Daba Gardens,none
2023-10-25 07:48:00,17.751964227073,83.36333192012998,Visakha Valley School,none
2023-09-07 17:36:00,17.748388635985076,83.34223511438645,Kailasagiri,none
2023-08-09 12:39:00,17.73106201163111,83.32009303093704,Andhra University,none
2023-04-11 18:47:00,17.78245057988501,83.38662527843529,Rushikonda Beach,none
2023-09-11 13:57:00,17.73985624448045,83.3017074481951,CMR Central,none
2023-08-12 09:45:00,17.704598160936897,83.29345692071105,Vizag Railway Station,none
2023-11-29 07:40:00,17.78298152157567,83.3864417223093,Rushikonda Beach,none
2023-06-08 06:21:00,17.730328227697978,83.31974786178546,Andhra University,none
2023-09-17 16:14:00,17.748657005949894,83.34201707034502,Kailasagiri,none
2023-03-07 16:57:00,17.730665067495227,83.3199135808401,Andhra University,none
2023-09-27 16:56:00,17.717833155434885,83.31240632808768,City Central Park,none
2023-06-20 06:07:00,17.782282572839353,83.38632162996203,Rushikonda Beach,none
2023-08-30 13:55:00,17.709666694066815,83.29742514271207,Daba Gardens,none
2023-08-28 12:03:00,17.70363492426649,83.29394729933186,Vizag Railway Station,none
2023-08-09 11:41:00,17.704011072565084,83.29391920838053,Vizag Railway Station,none
2023-05-25 10:05:00,17.730517836188476,83.31991608637341,Andhra University,none
2023-07-18 11:37:00,17.719594725145015,83.31926025691504,RK Beach,none
2023-08-17 18:25:00,17.751857903626256,83.36373702076932,Visakha Valley School,none
2023-12-31 10:42:00,17.78286813967734,83.38600618716647,Rushikonda Beach,none
2023-10-28 17:09:00,17.718235494262444,83.3122771500897,City Central Park,none
2023-12-31 09:21:00,17.75132862999932,83.36368886023708,Visakha Valley School,none
2023-06-01 08:34:00,17.704394132417068,83.29314573435775,Vizag Railway Station,none
2023-11-11 15:27:00,17.78280147403501,83.38695981003028,Rushikonda Beach,none
2023-04-03 18:50:00,17.739882566189497,83.30169582062732,CMR Central,none
2023-07-06 17:42:00,17.74889909268348,83.34202530189928,Kailasagiri,none
2023-04-28 13:39:00,17.730933603632213,83.31956690886742,Andhra University,none
2023-11-02 12:13:00,17.751356049947326,83.3635268643118,Visakha Valley School,none
2023-08-29 14:08:00,17.730827687862803,83.32002254001621,Andhra University,none
2023-06-30 10:01:00,17.70413292678864,83.29404510571833,Vizag Railway Station,none
2023-05-23 06:03:00,17.78244219557167,83.38620179668322,Rushikonda Beach,none
2023-09-11 17:01:00,17.74618444354063,83.35163950744311,Tenneti Park,none
2023-03-30 11:59:00,17.71734814123843,83.31253026739765,City Central Park,none
2023-08-05 10:19:00,17.719438420178577,83.31916914686333,RK Beach,none
2023-09-04 12:25:00,17.70422187941651,83.29326412526447,Vizag Railway Station,none
2023-04-26 13:40:00,17.74814289374624,83.34214820654344,Kailasagiri,none
2023-05-09 06:21:00,17.70443452850973,83.29330912212549,Vizag Railway Station,none
2023-02-13 10:08:00,17.71954722693241,83.31991838353476,RK Beach,none
2023-12-31 14:09:00,17.782236269439874,83.38664697036353,Rushikonda Beach,none
2023-03-04 06:44:00,17.703886797773073,83.29337253007269,Vizag Railway Station,none
2023-07-29 11:05:00,17.73056612832135,83.31934887260276,Andhra University,none
2023-02-07 11:59:00,17.730519658677636,83.31981282250509,Andhra University,none
2023-11-25 16:58:00,17.719568515481445,83.31992205422341,RK Beach,none
2023-06-29 08:02:00,17.746692236697438,83.35099980458843,Tenneti Park,none
2023-10-05 17:03:00,17.71750322090829,83.31223676829735,City Central Park,none
2023-12-01 08:25:00,17.739551303792155,83.30121374638469,CMR Central,none
2023-01-22 14:02:00,17.74874642199995,83.3421055705362,Kailasagiri,none
2023-03-06 12:08:00,17.782945716275545,83.38635378679814,Rushikonda Beach,none
2023-06-01 12:27:00,17.71037718181543,83.29748398737064,Daba Gardens,none
2023-12-27 14:08:00,17.739962356738793,83.30190836817025,CMR Central,none
2023-05-07 16:32:00,17.719000027699455,83.3197069427207,RK Beach,none
2023-07-24 16:36:00,17.710248362950253,83.29720859818653,Daba Gardens,none
2023-05-21 08:12:00,17.730721257806408,83.32016971000981,Andhra University,none
2023-05-09 07:13:00,17.75106277683534,83.36388831356686,Visakha Valley School,none
2023-09-29 10:02:00,17.746542282427647,83.35126150193562,Tenneti Park,none
2023-07-25 08:33:00,17.703936189979547,83.29367592548179,Vizag Railway Station,none
2023-01-03 09:06:00,17.782417848758456,83.3865875386636,Rushikonda Beach,none
2023-12-04 11:14:00,17.739626614697727,83.3013489650789,CMR Central,none
2023-02-03 06:21:00,17.75142917075485,83.36342869107693,Visakha Valley School,none
2023-10-27 18:23:00,17.717455754477047,83.31207135553785,City Central Park,none
2023-07-16 17:58:00,17.74899925138765,83.34213995749666,Kailasagiri,none
2023-07-08 12:54:00,17.748605976242246,83.34186807631995,Kailasagiri,none
2023-12-22 12:48:00,17.71890157420011,83.31990817899647,RK Beach,none
2023-09-07 16:03:00,17.70992995811389,83.297177235031,Daba Gardens,none
2023-05-26 07:06:00,17.782669869771752,83.38614568316612,Rushikonda Beach,none
2023-07-22 14:39:00,17.74653434492698,83.35146536940734,Tenneti Park,none
2023-04-02 07:35:00,17.718033885459302,83.31258290050786,City Central Park,none
2023-07-05 07:30:00,17.746446822577624,83.35171785525667,Tenneti Park,none
2023-12-18 07:38:00,17.740001358427037,83.30214114702503,CMR Central,none
2023-01-22 13:03:00,17.717524512911535,83.31229463509453,City Central Park,none
2023-06-05 08:10:00,17.746646997586062,83.3516344361139,Tenneti Park,none
2023-04-28 06:51:00,17.782375350832073,83.38685414577233,Rushikonda Beach,none
2023-10-13 17:05:00,17.745984123131716,83.35174409915633,Tenneti Park,none
2023-08-19 09:55:00,17.74623986512174,83.35119799613793,Tenneti Park,none
2023-01-28 17:26:00,17.751363939273922,83.36314875860076,Visakha Valley School,none
2023-03-18 18:22:00,17.739991733080817,83.30126014227578,CMR Central,none
2023-11-26 15:19:00,17.73985689582744,83.3016934484855,CMR Central,none
2023-11-10 13:36:00,17.71743727336618,83.31275261015021,City Central Park,none
2023-12-25 14:13:00,17.710002764897784,83.29715246374245,Daba Gardens,none
2023-01-29 15:40:00,17.746370185705878,83.35170674974357,Tenneti Park,none
2023-02-17 07:56:00,17.709560454455332,83.29749510917459,Daba Gardens,none
2023-05-16 06:33:00,17.717722735912833,83.31202436047484,City Central Park,none
2023-06-17 18:27:00,17.730745977465105,83.319930586077,Andhra University,none
2023-01-03 11:54:00,17.703913923528567,83.29406848692498,Vizag Railway Station,none
2023-05-08 08:53:00,17.717849643312217,83.31277336313177,City Central Park,none
2023-06-13 12:58:00,17.75116290283437,83.36331775034967,Visakha Valley School,none
2023-10-11 15:05:00,17.7483918694922,83.3417324595942,Kailasagiri,none
2023-01-01 06:34:00,17.719456301643046,83.31948853346482,RK Beach,none
2023-01-26 13:49:00,17.78235818438307,83.38669246597831,Rushikonda Beach,none
2023-02-02 16:23:00,17.782474449346537,83.38699952183528,Rushikonda Beach,none
2023-11-02 13:19:00,17.730252500487456,83.32020529285799,Andhra University,none
2023-08-15 09:50:00,17.71018649668364,83.29787898615812,Daba Gardens,none
2023-07-29 10:08:00,17.709567898232876,83.29719982249543,Daba Gardens,none
2023-02-14 13:38:00,17.7516383184749,83.36339798614719,Visakha Valley School,none
2023-08-03 11:01:00,17.730808951578428,83.3201972075604,Andhra University,none
2023-05-06 09:55:00,17.704170170266636,83.29342126626729,Vizag Railway Station,none
2023-12-04 12:35:00,17.703832826229142,83.29395265184132,Vizag Railway Station,none
2023-01-20 06:45:00,17.751110964181812,83.36372821511068,Visakha Valley School,none
2023-09-02 08:46:00,17.748556831442126,83.34187241849916,Kailasagiri,none
2023-12-29 11:11:00,17.717910426118294,83.31200218370472,City Central Park,none
2023-05-23 12:01:00,17.709616255430255,83.29778458854645,Daba Gardens,none
2023-01-18 13:42:00,17.748445651182177,83.34219844255541,Kailasagiri,none
2023-02-12 07:55:00,17.740362037004303,83.30204764351494,CMR Central,none
2023-04-26 08:32:00,17.709837909156253,83.29702760241072,Daba Gardens,none
2023-03-13 10:08:00,17.751288936366223,83.3640921182382,Visakha Valley School,none
2023-12-20 17:56:00,17.719509310257642,83.31936688829596,RK Beach,none
2023-12-22 15:17:00,17.748787637007414,83.34202357987083,Kailasagiri,none
2023-05-25 10:02:00,17.730626211556327,83.32009764925432,Andhra University,none
2023-04-25 14:37:00,17.717567908673065,83.31229814149083,City Central Park,none
2023-09-05 14:59:00,17.7304142439792,83.31953264064298,Andhra University,none
2023-10-10 14:27:00,17.74854554910503,83.34265177219994,Kailasagiri,none
2023-07-11 15:48:00,17.751297282147004,83.36405858268539,Visakha Valley School,none
2023-03-25 09:43:00,17.710038545891496,83.29735341490687,Daba Gardens,none
2023-09-02 13:39:00,17.73102841345513,83.31931175573162,Andhra University,none
2023-03-16 18:22:00,17.748256057431504,83.34228972344404,Kailasagiri,none
2023-08-14 14:06:00,17.746398444366825,83.35156062478988,Tenneti Park,none
2023-08-18 17:12:00,17.748872081932163,83.34267847270903,Kailasagiri,none
2023-02-24 18:39:00,17.718755313234116,83.31974483989364,RK Beach,none
2023-06-27 10:18:00,17.71887647655137,83.31922340636945,RK Beach,none
2023-09-09 13:48:00,17.704287619846276,83.29336251120309,Vizag Railway Station,none
2023-10-27 17:59:00,17.703707146685105,83.29398955995056,Vizag Railway Station,none
2023-10-24 18:40:00,17.78248286456388,83.38678676619233,Rushikonda Beach,none
2023-06-20 10:49:00,17.74899450394882,83.34258268285275,Kailasagiri,none
2023-07-31 16:43:00,17.751530306555598,83.36357749779694,Visakha Valley School,none
2023-03-18 16:38:00,17.740384492851753,83.30201401468038,CMR Central,none
2023-04-17 06:29:00,17.7186560822175,83.31906715586189,RK Beach,none
2023-03-19 11:55:00,17.73016933650861,83.3194164162135,Andhra University,none
2023-02-05 12:32:00,17.717830902062705,83.31205428335751,City Central Park,none
2023-05-23 15:46:00,17.746031810245203,83.3517439681433,Tenneti Park,none
2023-02-13 18:10:00,17.748600351978105,83.34187945012746,Kailasagiri,none
2023-10-20 08:32:00,17.74852360850612,83.34267731984339,Kailasagiri,none
2023-03-22 12:42:00,17.718219565002567,83.31243490466868,City Central Park,none
2023-04-24 18:10:00,17.71010995751475,83.29790071252164,Daba Gardens,none
2023-06-30 07:59:00,17.719549283883488,83.31964531239734,RK Beach,none
2023-05-05 12:59:00,17.748820238303374,83.34175435061665,Kailasagiri,none
2023-09-06 06:10:00,17.703677658410164,83.29343956298709,Vizag Railway Station,none
2023-05-17 15:15:00,17.751653379147072,83.36360900055267,Visakha Valley School,none
2023-09-12 16:44:00,17.730384798061603,83.3198220142512,Andhra University,none
2023-12-08 14:25:00,17.746398694100673,83.35157472414765,Tenneti Park,none
2023-10-15 17:49:00,17.70427405809201,83.29401455711938,Vizag Railway Station,none
2023-05-01 15:59:00,17.730380778024497,83.31931291109866,Andhra University,none
2023-12-31 07:38:00,17.730694439289074,83.31933353486653,Andhra University,none
2023-03-23 15:51:00,17.70956279951035,83.29774741364545,Daba Gardens,none
2023-09-28 14:56:00,17.70361549818721,83.2933074523425,Vizag Railway Station,none
2023-08-26 10:40:00,17.717589334717108,83.31231544537208,City Central Park,none
2023-12-17 17:02:00,17.70988502901584,83.29727150970812,Daba Gardens,none
2023-02-26 11:07:00,17.718283702078857,83.31231325590637,City Central Park,none
2023-02-13 07:15:00,17.75145824170726,83.36397585197916,Visakha Valley School,none
2023-12-05 06:20:00,17.70429491926226,83.29333138348404,Vizag Railway Station,none
2023-05-24 15:12:00,17.74030607677877,83.30127157765395,CMR Central,none
2023-07-25 12:48:00,17.704361177977542,83.29379118183553,Vizag Railway Station,none
2023-07-15 10:53:00,17.719317537921693,83.31941768560024,RK Beach,none
2023-01-13 10:07:00,17.703734823861733,83.29317677198759,Vizag Railway Station,none
2023-02-28 08:25:00,17.719011988471266,83.31966726389103,RK Beach,none
2023-12-06 07:34:00,17.74804884933358,83.34189870936407,Kailasagiri,none
2023-02-18 16:34:00,17.709612064744935,83.29719251391937,Daba Gardens,none
2023-12-27 15:42:00,17.748482729804177,83.34180479315458,Kailasagiri,none
2023-01-18 16:42:00,17.730802429364278,83.31936113057569,Andhra University,none
2023-07-31 13:22:00,17.75116371278497,83.36349169177954,Visakha Valley School,none
2023-08-02 10:57:00,17.78262054906245,83.38642323657659,Rushikonda Beach,none
2023-03-10 08:55:00,17.7306152052587,83.32021817594594,Andhra University,none
2023-11-05 10:33:00,17.782267368236006,83.38656324631708,Rushikonda Beach,none
2023-09-16 17:00:00,17.746047480462718,83.3516399310251,Tenneti Park,none
2023-10-19 10:19:00,17.730233244887188,83.32029094425569,Andhra University,none
2023-07-01 16:59:00,17.717966269704,83.31254880876085,City Central Park,none
2023-01-30 15:08:00,17.70954725240101,83.29746222035462,Daba Gardens,none
2023-01-22 16:53:00,17.746620366515575,83.35130145638469,Tenneti Park,none
2023-01-15 13:02:00,17.717330144056344,83.31234685026443,City Central Park,none
2023-02-18 13:27:00,17.709614862721047,83.29793722324997,Daba Gardens,none
2023-03-02 16:22:00,17.751475527653824,83.36332751529929,Visakha Valley School,none
2023-01-04 14:33:00,17.710010214986777,83.29711182247142,Daba Gardens,none
2023-12-15 14:43:00,17.73073123115701,83.32003477236786,Andhra University,none
2023-04-21 17:34:00,17.748913072008207,83.34244819195433,Kailasagiri,none
2023-03-23 12:03:00,17.739464884568154,83.30134484168227,CMR Central,none
2023-06-11 10:27:00,17.703754996918796,83.29392566535454,Vizag Railway Station,none
2023-01-29 18:46:00,17.78283354983673,83.38672632960812,Rushikonda Beach,none
2023-10-28 10:59:00,17.7514788849379,83.36311101558029,Visakha Valley School,none
2023-09-10 14:29:00,17.704532096893047,83.29325019247946,Vizag Railway Station,none
2023-02-22 10:45:00,17.746718972054417,83.35149247303526,Tenneti Park,none
2023-08-24 16:14:00,17.746377165169793,83.35108613874512,Tenneti Park,none
2023-01-11 10:16:00,17.748131710979816,83.34171308329911,Kailasagiri,none
2023-03-08 06:48:00,17.7310468368261,83.32000667171974,Andhra University,none
2023-08-19 09:52:00,17.782603909710893,83.38616559715832,Rushikonda Beach,none
2023-08-24 09:23:00,17.748942174441638,83.34248742440496,Kailasagiri,none
2023-10-24 07:31:00,17.740394230202863,83.30123715675887,CMR Central,none
2023-04-03 10:57:00,17.73013281668078,83.31953622979658,Andhra University,none
2023-08-16 17:30:00,17.730195072492968,83.31951518517761,Andhra University,none
2023-03-27 06:27:00,17.730403862865852,83.3193519597424,Andhra University,none
2023-04-27 11:08:00,17.78264778046696,83.38619547890045,Rushikonda Beach,none
2023-03-09 10:49:00,17.74875740130471,83.34174824383383,Kailasagiri,none
2023-02-11 12:24:00,17.71924832116845,83.31964391152539,RK Beach,none
2023-12-18 16:06:00,17.704088083656877,83.29312218426232,Vizag Railway Station,none
2023-10-05 12:19:00,17.73996776763685,83.30180735814172,CMR Central,none
2023-04-13 16:25:00,17.709512000325937,83.29772324924183,Daba Gardens,none
2023-06-08 17:32:00,17.71799138392914,83.3119804470354,City Central Park,none
2023-07-30 08:44:00,17.719206710821716,83.31979820103133,RK Beach,none
2023-01-20 06:06:00,17.748020561431858,83.34210109575339,Kailasagiri,none
2023-05-07 10:33:00,17.78202669889248,83.3865819192235,Rushikonda Beach,none
2023-04-01 12:14:00,17.718614398296914,83.31955033626329,RK Beach,none
2023-12-17 14:38:00,17.730440106541952,83.32020520137014,Andhra University,none
2023-02-06 17:24:00,17.718790144299025,83.31951550003335,RK Beach,none
2023-11-10 14:40:00,17.7516559049937,83.3631874327519,Visakha Valley School,none
2023-04-17 12:14:00,17.740163076194715,83.30142661604408,CMR Central,none
2023-09-23 13:13:00,17.718218254547143,83.31254640402857,City Central Park,none
2023-06-21 16:54:00,17.74677876194712,83.35167649480667,Tenneti Park,none
2023-06-26 06:07:00,17.717471413689466,83.31219978126371,City Central Park,none
2023-11-21 06:53:00,17.719459398495836,83.31959222572058,RK Beach,none
2023-08-29 08:42:00,17.71948315301442,83.31949982009029,RK Beach,none
2023-06-20 09:17:00,17.782216279941988,83.3865857663306,Rushikonda Beach,none
2023-02-26 13:08:00,17.704545886632754,83.29315568053134,Vizag Railway Station,none
2023-10-03 15:26:00,17.719131202288622,83.31987075603917,RK Beach,none
2023-05-31 06:50:00,17.748452438441255,83.34207824490436,Kailasagiri,none
2023-06-04 15:36:00,17.709959903870505,83.29779377093408,Daba Gardens,none
2023-07-09 12:10:00,17.704556837171417,83.2937637822736,Vizag Railway Station,none
2023-06-09 17:38:00,17.70445616990234,83.29364185831572,Vizag Railway Station,none
2023-02-02 11:48:00,17.739844383537857,83.301854280283,CMR Central,none
2023-03-28 16:58:00,17.719551838599852,83.31938675261704,RK Beach,none
2023-03-29 06:49:00,17.746114443986237,83.3508291770191,Tenneti Park,none
2023-09-09 11:09:00,17.703797907027308,83.29377284579203,Vizag Railway Station,none
2023-12-27 13:13:00,17.718926899780435,83.31915045159762,RK Beach,none
2023-07-23 08:38:00,17.703818409175042,83.29363816621989,Vizag Railway Station,none
2023-11-04 06:22:00,17.748384432599792,83.34255548348439,Kailasagiri,none
2023-11-24 07:54:00,17.75116047078763,83.3637320504197,Visakha Valley School,none
2023-02-10 07:34:00,17.7186927219559,83.31939840682642,RK Beach,none
2023-05-10 10:26:00,17.70997125537877,83.29757498806207,Daba Gardens,none
2023-11-02 08:19:00,17.746185536047122,83.35137648430532,Tenneti Park,none
2023-10-25 14:48:00,17.717674283718306,83.31283963302346,City Central Park,none
2023-12-30 14:51:00,17.710338707147862,83.29745233257786,Daba Gardens,none
2023-02-05 11:52:00,17.746442948571257,83.3509637478129,Tenneti Park,none
2023-09-11 06:42:00,17.71813916725105,83.31284193193471,City Central Park,none
2023-06-06 12:23:00,17.739733458293497,83.3016492637052,CMR Central,none
2023-08-12 07:32:00,17.748479548599015,83.34249210516354,Kailasagiri,none
2023-03-18 11:32:00,17.703647463151974,83.29347823682278,Vizag Railway Station,none
2023-08-03 11:44:00,17.748914843452628,83.34204459897273,Kailasagiri,none
2023-08-02 15:21:00,17.782308909376006,83.38605135484671,Rushikonda Beach,none
2023-11-23 13:59:00,17.70947878393571,83.29701897715398,Daba Gardens,none
2023-02-23 15:13:00,17.739763830877376,83.30148262854625,CMR Central,none
2023-10-23 14:47:00,17.7827330335461,83.38651780399526,Rushikonda Beach,none
2023-10-24 16:47:00,17.748707780768687,83.34177788722339,Kailasagiri,none
2023-05-23 06:45:00,17.718752560689207,83.31942312611082,RK Beach,none
2023-10-23 12:26:00,17.748759131284128,83.34201863401623,Kailasagiri,none
2023-07-12 10:40:00,17.719107051034015,83.31916669323624,RK Beach,none
2023-11-21 14:55:00,17.730273274495666,83.31985062156107,Andhra University,none
2023-12-13 14:39:00,17.709704208768468,83.29748740419964,Daba Gardens,none
2023-01-16 09:31:00,17.782080324602855,83.38663447719416,Rushikonda Beach,none
2023-11-05 09:12:00,17.782924257529746,83.38601570933714,Rushikonda Beach,none
2023-08-12 18:36:00,17.746307222226623,83.35141237241776,Tenneti Park,none
2023-07-12 18:27:00,17.717487212830473,83.31243823102601,City Central Park,none
2023-01-23 07:42:00,17.746082485183052,83.3512209686819,Tenneti Park,none
2023-09-09 10:53:00,17.730113461988026,83.31996661533796,Andhra University,none
2023-12-04 17:08:00,17.740321676083436,83.30142013325454,CMR Central,none
2023-10-14 07:01:00,17.717760386680514,83.31267655411763,City Central Park,none
2023-12-08 12:54:00,17.740374058741676,83.30183620799761,CMR Central,none
2023-06-29 18:28:00,17.748242116752397,83.34253609353586,Kailasagiri,none
2023-05-29 12:49:00,17.739631922578642,83.3013164985423,CMR Central,none
2023-10-30 10:32:00,17.73083270389927,83.31976639254235,Andhra University,none
2023-09-11 12:39:00,17.710098378818234,83.29735086190018,Daba Gardens,none
2023-05-26 07:14:00,17.748935553607513,83.34255895108448,Kailasagiri,none
2023-12-13 07:39:00,17.739862327983282,83.30215375044895,CMR Central,none
2023-03-15 14:12:00,17.748974398010038,83.34219777055776,Kailasagiri,none
2023-03-27 12:26:00,17.704302102331983,83.29313987037511,Vizag Railway Station,none
2023-08-24 10:52:00,17.730957217847138,83.31983415519089,Andhra University,none
2023-12-25 10:24:00,17.704424695623356,83.29389713261945,Vizag Railway Station,none
2023-02-07 12:50:00,17.75145645640467,83.36393033261267,Visakha Valley School,none
2023-01-12 17:13:00,17.717740524939877,83.31224828300915,City Central Park,none
2023-12-11 18:36:00,17.719191077550978,83.3199602391407,RK Beach,none
2023-07-27 07:10:00,17.718086389292377,83.31206425311518,City Central Park,none
2023-01-08 09:39:00,17.710241667138572,83.29785031739412,Daba Gardens,none
2023-12-10 14:32:00,17.719155981059163,83.3192085022679,RK Beach,none
2023-10-15 17:50:00,17.730921755732407,83.31978374553529,Andhra University,none
2023-04-23 14:50:00,17.703622562012338,83.29386799258191,Vizag Railway Station,none
2023-09-19 06:49:00,17.782853102069133,83.3860241228684,Rushikonda Beach,none
2023-04-29 12:33:00,17.75106011777539,83.36381151937681,Visakha Valley School,none
2023-07-05 08:58:00,17.718244133128962,83.31212274915127,City Central Park,none
2023-04-11 07:57:00,17.703971830583665,83.29331557570153,Vizag Railway Station,none
2023-11-13 18:40:00,17.703601557613972,83.29409256611608,Vizag Railway Station,none
2023-03-14 09:41:00,17.71021545112794,83.29768480008651,Daba Gardens,none
2023-06-23 16:45:00,17.704019518466048,83.29319562239219,Vizag Railway Station,none
2023-10-24 16:45:00,17.718181093873067,83.3128505473925,City Central Park,none
2023-01-11 13:31:00,17.78228939292724,83.38679318227076,Rushikonda Beach,none
2023-04-09 13:48:00,17.70373789200938,83.29319994649957,Vizag Railway Station,none
2023-01-09 18:17:00,17.782468631517002,83.38626040727507,Rushikonda Beach,none
2023-09-05 06:10:00,17.746859167535142,83.35134542994685,Tenneti Park,none
2023-03-25 17:18:00,17.748295097775333,83.34245597307641,Kailasagiri,none
2023-11-28 10:13:00,17.746304682752427,83.35151582714384,Tenneti Park,none
2023-09-08 06:39:00,17.70440478152048,83.29351759601273,Vizag Railway Station,none
2023-10-02 14:35:00,17.719107543804196,83.31930801037385,RK Beach,none
2023-05-28 18:21:00,17.748344126393015,83.34172360691821,Kailasagiri,none
2023-05-26 18:07:00,17.740315719399614,83.30123836488741,CMR Central,none
2023-04-04 12:43:00,17.748244815584208,83.34232460392651,Kailasagiri,none
2023-11-03 12:07:00,17.710225141883395,83.29725632247033,Daba Gardens,none
2023-11-14 11:18:00,17.782783947584214,83.38698200622355,Rushikonda Beach,none
2023-06-15 17:58:00,17.719493787718562,83.31955447636231,RK Beach,none
2023-12-22 08:01:00,17.782536427510085,83.38671247407932,Rushikonda Beach,none
2023-09-26 16:10:00,17.746043453769815,83.35099150186926,Tenneti Park,none
2023-05-30 09:22:00,17.748203549277736,83.34178567264524,Kailasagiri,none
2023-08-09 13:50:00,17.782067283422602,83.38605373619784,Rushikonda Beach,none
2023-03-27 18:42:00,17.717659391913962,83.31257470645377,City Central Park,none
2023-09-07 13:57:00,17.71815633239318,83.31199039672816,City Central Park,none
2023-01-22 08:37:00,17.71781817823899,83.31251539549606,City Central Park,none
2023-12-26 06:34:00,17.748356603297562,83.34252599634465,Kailasagiri,none
2023-01-28 11:09:00,17.748527912239545,83.34209351675058,Kailasagiri,none
2023-07-01 08:01:00,17.71741171719465,83.31221955897017,City Central Park,none
2023-08-28 06:42:00,17.782807080731384,83.38673489422183,Rushikonda Beach,none
2023-01-27 12:12:00,17.71955037252776,83.31975763889231,RK Beach,none
2023-07-16 07:57:00,17.731010660787728,83.32007506118887,Andhra University,none
2023-11-16 12:37:00,17.78206968193525,83.38641390445218,Rushikonda Beach,none
2023-11-06 07:59:00,17.751792802030256,83.36409723074681,Visakha Valley School,none
2023-02-08 12:35:00,17.71888478144783,83.31931817982012,RK Beach,none
2023-01-15 16:48:00,17.748313986067277,83.34236300426574,Kailasagiri,none
2023-12-17 07:59:00,17.739686708690808,83.30165759626645,CMR Central,none
2023-02-18 18:04:00,17.709684122979944,83.2971840806147,Daba Gardens,none
2023-03-10 18:52:00,17.717485561940467,83.3119053333036,City Central Park,none
2023-03-25 14:44:00,17.751878321442295,83.36406885498693,Visakha Valley School,none
2023-03-23 18:36:00,17.73021566585119,83.3198375380601,Andhra University,none
2023-12-29 15:42:00,17.719277488783224,83.3194961006194,RK Beach,none
2023-06-01 12:24:00,17.739839397893128,83.30212099116598,CMR Central,none
2023-04-06 13:56:00,17.730332644696833,83.3199227011789,Andhra University,none
2023-02-18 17:08:00,17.751093326071803,83.36400056303431,Visakha Valley School,none
2023-06-22 11:18:00,17.71775529317529,83.31231172391485,City Central Park,none
2023-04-20 11:48:00,17.739884619959792,83.30169317768019,CMR Central,none
2023-11-17 12:19:00,17.746567894459744,83.35103891257289,Tenneti Park,none
2023-01-20 12:10:00,17.746831029390055,83.35161860511711,Tenneti Park,none
2023-08-12 12:41:00,17.70398509430657,83.29360399197186,Vizag Railway Station,none
2023-08-07 09:11:00,17.704458906761964,83.29346547066778,Vizag Railway Station,none
2023-04-14 06:58:00,17.71744305461963,83.31252085026813,City Central Park,none
2023-09-24 09:56:00,17.71815072684007,83.31206060149971,City Central Park,none
2023-08-09 11:17:00,17.74025404469099,83.30218100907489,CMR Central,none
2023-03-13 18:45:00,17.71941806456674,83.3195308930284,RK Beach,none
2023-07-08 18:43:00,17.731011148679162,83.31960532091766,Andhra University,none
2023-11-07 11:10:00,17.745959703976695,83.35123058694329,Tenneti Park,none
2023-09-18 14:05:00,17.751546775591304,83.36360431608189,Visakha Valley School,none
2023-03-01 11:24:00,17.746073666087067,83.35120860734956,Tenneti Park,none
2023-11-09 16:11:00,17.719466160795385,83.31949833392675,RK Beach,none
2023-11-22 15:54:00,17.719472508438415,83.31928083898433,RK Beach,none
2023-01-03 12:09:00,17.73053954292091,83.31943702447464,Andhra University,none
2023-09-24 14:59:00,17.70451499268215,83.29359113120883,Vizag Railway Station,none
